     255.000    6.93000E-04    93772.6   0.750000    22650.9
     255.570    7.10000E-04    95399.7   0.750000    22619.0
     255.950    7.34000E-04    96269.0   0.750000    22581.7
     253.800    7.32000E-04    89764.9   0.750000    22553.0
     253.350    7.62000E-04    87369.4   0.750000    22553.0
     254.800    7.90000E-04    91067.4   0.750000    22523.6
     254.200    7.72000E-04    90241.8   0.750000    22493.5
     253.700    7.63000E-04    89388.4   0.750000    22493.5
     253.250    7.48000E-04    88510.2   0.750000    22452.7
     252.370    7.06000E-04    87252.4   0.750000    22392.7
     251.300    6.66000E-04    85492.2   0.750000    22344.1
     250.600    6.38000E-04    84262.6   0.750000    22343.3
     250.050    6.16000E-04    83767.6   0.750000    22349.2
     249.400    5.94000E-04    82851.7   0.750000    22311.0
     248.600    5.67000E-04    81586.5   0.750000    22274.0
     247.800    5.42000E-04    80656.4   0.750000    22273.2
     247.150    5.24000E-04    79747.1   0.750000    22272.4
     246.300    5.00000E-04    78905.4   0.750000    22225.0
     245.400    4.70000E-04    78088.4   0.750000    22203.7
     244.900    4.54000E-04    77930.5   0.750000    22169.9
     244.550    4.44000E-04    78149.6   0.750000    22135.5
     244.200    4.33000E-04    78701.7   0.750000    22134.7
     243.900    4.20000E-04    78966.5   0.750000    22133.9
     243.750    4.12000E-04    79275.4   0.750000    22133.9
     243.800    4.10000E-04    79962.3   0.750000    22133.1
     244.100    4.08000E-04    81722.6   0.750000    22132.2
     244.400    4.07000E-04    83758.4   0.750000    22131.3
     244.600    4.06000E-04    85154.2   0.750000    22097.1
     244.800    4.04000E-04    86549.0   0.750000    22062.6
     245.050    4.03000E-04    87594.0   0.750000    22061.8
     245.200    4.05000E-04    88006.8   0.750000    22061.0
     245.250    4.08000E-04    88053.4   0.750000    22058.7
     245.400    4.12000E-04    88105.4   0.750000    22056.4
     245.600    4.17000E-04    87580.3   0.750000    22034.5
     245.650    4.20000E-04    86617.5   0.750000    21987.8
     245.600    4.17000E-04    86335.8   0.750000    21950.7
     245.550    4.15000E-04    86032.5   0.750000    21918.3
     245.400    4.11000E-04    85314.1   0.750000    21886.9
     245.100    4.01000E-04    84578.6   0.750000    21849.3
     244.700    3.89000E-04    83781.0   0.750000    21840.8
     244.300    3.78000E-04    82950.9   0.750000    21840.0
     243.530    3.55000E-04    81934.9   0.750000    21822.1
     242.700    3.34000E-04    81101.5   0.750000    21769.6
     242.200    3.20000E-04    80616.3   0.750000    21779.3
     241.800    3.08000E-04    80129.8   0.750000    21778.5
     241.300    2.95000E-04    79606.2   0.750000    21768.0
     240.700    2.77000E-04    79088.0   0.750000    21768.0
