     225.850    3.44000E-05    79887.2   0.850000   10451.46
     225.750    3.37000E-05    80931.6   0.850000   10185.85
     225.650    3.37000E-05    81975.4   0.850000    9961.49
     225.650    3.48000E-05    82669.0   0.850000    9961.49
     225.800    3.67000E-05    83430.5   0.850000   10162.87
     226.000    3.88000E-05    83826.8   0.850000   10370.05
     226.350    4.10000E-05    83876.4   0.850000   10370.05
     227.270    4.54000E-05    83813.8   0.850000   10063.39
     228.150    4.93000E-05    83082.0   0.850000    9957.91
     228.600    5.05000E-05    82797.4   0.850000    9956.46
     229.000    5.12000E-05    82492.0   0.850000    9956.46
     229.250    5.14000E-05    81420.1   0.850000    9956.47
     229.150    5.09000E-05    80685.9   0.850000    9956.46
     228.850    5.07000E-05    80246.0   0.850000    9860.14
     228.450    5.05000E-05    79421.0   0.850000    9768.47
     227.430    4.99000E-05    78413.3   0.850000    9761.11
     226.350    4.93000E-05    77590.6   0.850000    9853.11
     225.650    4.81000E-05    77111.3   0.850000    9951.48
     225.000    4.65000E-05    76630.8   0.850000    9951.48
     224.300    4.29000E-05    75766.0   0.850000    9951.48
     223.500    3.69000E-05    75255.2   0.850000    9855.52
     222.650    3.03000E-05    74734.5   0.850000    9771.10
     221.800    2.44000E-05    73866.5   0.850000    9771.10
     220.270    1.63000E-05    72798.1   0.850000    9887.80
     218.450    1.01000E-05    71923.1   0.850000    9949.89
     217.200    7.77000E-06    71049.2   0.850000    9859.83
     216.000    6.21000E-06    70523.7   0.850000    9780.04
     214.700    5.23000E-06    70321.2   0.850000    9780.05
     213.400    4.77000E-06    70130.5   0.850000    9861.86
     212.300    4.78000E-06    69634.5   0.850000    9948.60
     211.400    4.92000E-06    69161.3   0.850000    9948.60
     272.070    3.29000E-03   100879.3   0.580000    25732.8
     271.950    3.28000E-03   100790.3   0.600000    25722.9
     272.000    3.29000E-03   100951.9   0.600000    25717.9
     272.150    3.30000E-03   100997.5   0.600000    25727.6
     272.320    3.32000E-03   101047.7   0.600000    25741.9
     272.410    3.33000E-03   101200.4   0.600000    25751.0
     272.410    3.33000E-03   101312.8   0.600000    25747.3
     272.370    3.32000E-03   101451.8   0.600000    25754.8
     272.260    3.30000E-03   101385.3   0.590000    25772.0
     272.140    3.28000E-03   101267.9   0.590000    25795.5
     272.080    3.28000E-03   101199.7   0.590000    25808.2
     272.030    3.28000E-03   101180.0   0.600000    25803.1
     272.010    3.27000E-03   101099.8   0.600000    25804.7
     271.960    3.26000E-03   100965.7   0.610000    25808.6
     271.940    3.26000E-03   101112.5   0.610000    25816.9
     271.960    3.25000E-03   101298.4   0.610000    25822.9
     271.940    3.24000E-03   101323.6   0.610000    25816.4
     271.900    3.23000E-03   101251.3   0.610000    25825.9
     271.870    3.23000E-03   101210.2   0.610000    25843.5
     271.820    3.23000E-03   101191.7   0.600000    25843.5
     271.770    3.22000E-03   101153.1   0.600000    25843.5
     271.750    3.22000E-03   101071.1   0.600000    25856.0
     271.730    3.22000E-03   100987.7   0.600000    25868.3
     271.700    3.22000E-03   101054.7   0.610000    25851.2
     271.760    3.22000E-03   101352.5   0.630000    25833.8
     271.760    3.22000E-03   101375.3   0.630000    25833.8
     271.760    3.23000E-03   101507.2   0.630000    25822.1
     271.780    3.24000E-03   101662.8   0.630000    25810.4
     271.780    3.24000E-03   101631.3   0.630000    25808.2
     271.780    3.24000E-03   101562.5   0.630000    25790.7
     271.800    3.25000E-03   101299.3   0.640000    25619.0
     271.790    3.26000E-03   100834.1   0.640000    25458.1
     271.830    3.26000E-03   101237.6   0.630000    25678.4
     271.880    3.27000E-03   101603.9   0.630000    25775.3
     271.910    3.28000E-03   101720.8   0.630000    25745.2
     271.920    3.28000E-03   101846.8   0.640000    25726.9
     271.900    3.27000E-03   101780.4   0.640000    25726.9
     271.920    3.27000E-03   101671.3   0.640000    25716.1
     271.930    3.28000E-03   101535.4   0.640000    25689.4
     271.930    3.28000E-03   101521.6   0.640000    25679.0
     271.920    3.29000E-03   101585.5   0.640000    25684.6
     271.920    3.29000E-03   101643.5   0.640000    25684.6
     271.920    3.29000E-03   101599.7   0.640000    25684.6
     271.920    3.29000E-03   101568.7   0.640000    25697.8
     271.920    3.30000E-03   101654.3   0.640000    25713.1
     271.920    3.30000E-03   101742.9   0.640000    25715.1
     271.930    3.29000E-03   101787.5   0.640000    25722.8
     271.910    3.29000E-03   101839.4   0.640000    25754.6
     271.860    3.28000E-03   101741.1   0.640000    25780.3
     271.830    3.27000E-03   101817.5   0.640000    25784.3
     271.820    3.28000E-03   101939.1   0.640000    25785.8
     271.840    3.28000E-03   101904.2   0.640000    25801.9
     271.870    3.27000E-03   101876.5   0.640000    25834.8
     271.840    3.27000E-03   101904.3   0.640000    25860.5
     271.800    3.27000E-03   101936.0   0.640000    25871.5
