     244.320    3.21000E-04    95515.3   0.850000    23608.6
     244.090    3.13000E-04    95466.6   0.850000    23630.7
     243.850    3.05000E-04    95434.0   0.850000    23652.4
     243.580    2.95000E-04    95408.0   0.850000    23651.2
     243.280    2.85000E-04    95379.9   0.850000    23659.4
     242.980    2.76000E-04    95355.5   0.850000    23667.4
     242.680    2.68000E-04    95511.9   0.850000    23682.4
     242.230    2.56000E-04    95730.9   0.850000    23734.1
     241.800    2.45000E-04    95842.0   0.850000    23776.1
     241.530    2.39000E-04    95815.2   0.850000    23783.6
     241.260    2.33000E-04    95797.2   0.850000    23795.9
     240.960    2.26000E-04    95770.7   0.850000    23795.6
     240.660    2.20000E-04    95718.4   0.850000    23798.8
     240.430    2.14000E-04    95665.5   0.850000    23814.1
     240.260    2.10000E-04    95628.1   0.850000    23821.6
     240.070    2.03000E-04    95572.2   0.850000    23865.5
     239.950    1.99000E-04    95498.1   0.850000    23918.2
     239.880    1.98000E-04    95461.4   0.850000    23953.6
     239.830    1.98000E-04    95442.1   0.850000    23968.9
     239.820    1.98000E-04    95422.2   0.850000    23991.4
     239.790    1.97000E-04    95556.4   0.850000    24031.3
     239.760    1.97000E-04    95685.6   0.850000    24086.2
     239.730    1.98000E-04    95645.7   0.850000    24126.2
     239.710    1.98000E-04    95583.6   0.850000    24180.0
     239.680    1.97000E-04    95504.8   0.850000    24215.8
     239.670    1.97000E-04    95444.3   0.850000    24274.9
     239.680    1.96000E-04    95390.5   0.850000    24346.7
     239.670    1.96000E-04    95330.6   0.850000    24398.1
     239.630    1.97000E-04    95257.5   0.850000    24438.9
     239.600    1.97000E-04    95190.4   0.850000    24447.0
     239.600    1.96000E-04    95132.3   0.850000    24511.5
     239.630    1.95000E-04    95199.4   0.850000    24603.2
     239.740    1.94000E-04    95384.0   0.850000    24658.4
     239.780    1.93000E-04    95589.0   0.850000    24687.6
     239.820    1.94000E-04    95631.3   0.850000    24729.7
     239.850    1.95000E-04    95616.2   0.850000    24745.3
     239.850    1.98000E-04    95600.5   0.850000    24789.1
